"stableKey","tissueClass","tissueId","scopeStatus","legacySeedTags","reviewPriority","reviewBatchId","productionEligibility","reviewedCatalogVersion","preparedBy","preparedByType","preparedAt","blindReviewedBy","blindReviewedByType","blindReviewedAt","humanApprovedBy","humanApprovedAt","reviewNotes"
"ex_d9e141e4","TENDON","QUADRICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_d9e141e4","TENDON","SUBSCAPULARIS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_d9e141e4","TENDON","SUPRASPINATUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_d9e141e4","TENDON","TIBIALIS_ANTERIOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_d9e141e4","TENDON","TRICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_d9e141e4","TENDON","WRIST_EXTENSOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_d9e141e4","TENDON","WRIST_FLEXOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","FASCIA","PLANTAR_FASCIA","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","FASCIA","THORACOLUMBAR_FASCIA","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","ACROMIOCLAVICULAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","ANKLE_SUBTALAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","ANKLE_TALOCRURAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","CERVICAL_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","DISTAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","FIRST_MTP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","GLENOHUMERAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","HAND_MCP_IP_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","HIP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","HUMERORADIAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","HUMEROULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","KNEE_PATELLOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","KNEE_TIBIOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","LUMBAR_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","MIDFOOT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","PROXIMAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","RADIOCARPAL_WRIST","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","SACROILIAC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","SCAPULOTHORACIC_FUNCTIONAL_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","JOINT","THORACIC_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","ACROMIOCLAVICULAR_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","ANKLE_DELTOID_LIGAMENT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","ANKLE_LATERAL_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","ANKLE_SYNDESMOSIS","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","ELBOW_LCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","ELBOW_UCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","GLENOHUMERAL_CAPSULOLIGAMENTOUS_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","HIP_CAPSULOLIGAMENTOUS_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","KNEE_ACL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","KNEE_LCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","KNEE_MCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","KNEE_MPFL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","KNEE_PCL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","MIDFOOT_LISFRANC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","SACROILIAC_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","LIGAMENT","WRIST_LIGAMENT_TFCC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","ACHILLES_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","ADDUCTOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","COMMON_EXTENSOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","COMMON_FLEXOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","DISTAL_BICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","DISTAL_HAMSTRING_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","GLUTEUS_MAXIMUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","GLUTEUS_MEDIUS_MINIMUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","ILIOPSOAS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","LONG_HEAD_BICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","PATELLAR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","PECTORALIS_MAJOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","PERONEAL_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","POSTERIOR_ROTATOR_CUFF_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","POSTERIOR_TIBIAL_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","PROXIMAL_HAMSTRING_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","QUADRICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","SUBSCAPULARIS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","SUPRASPINATUS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","TIBIALIS_ANTERIOR_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","TRICEPS_TENDON","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","WRIST_EXTENSOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_da56a4fe","TENDON","WRIST_FLEXOR_TENDON_GROUP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","FASCIA","PLANTAR_FASCIA","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","FASCIA","THORACOLUMBAR_FASCIA","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","ACROMIOCLAVICULAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","ANKLE_SUBTALAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","ANKLE_TALOCRURAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","CERVICAL_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","DISTAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","FIRST_MTP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","GLENOHUMERAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","HAND_MCP_IP_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","HIP","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","HUMERORADIAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","HUMEROULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","KNEE_PATELLOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","KNEE_TIBIOFEMORAL","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","LUMBAR_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","MIDFOOT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","PROXIMAL_RADIOULNAR","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","RADIOCARPAL_WRIST","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","SACROILIAC_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","SCAPULOTHORACIC_FUNCTIONAL_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","JOINT","THORACIC_SPINE","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","LIGAMENT","ACROMIOCLAVICULAR_LIGAMENT_COMPLEX","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
"ex_dc9e5953","LIGAMENT","ANKLE_DELTOID_LIGAMENT","NOT_YET_EVALUATED","","UNASSESSED","","false","tissue_load_v1","Codex","AI_AGENT","2026-07-13","","","","","","Foundation scope placeholder; missing is not zero."
